x_0,x_1,x_2,x_3
0.26148456102374196,0.2507818995562559,0.2128777753899304,0.22685066235340107
0.2606884968455878,0.25001841858443646,0.21527409203817854,0.2261600376932565
0.26293466635335355,0.2492588148912597,0.21462004824299213,0.22547292031665098
0.26516945663997393,0.24547104827472205,0.21700132898890545,0.2247892839153477
0.2673929528485803,0.2447282866270287,0.21331885026598446,0.2271349649756418
0.266585494331161,0.24398926962083892,0.21267468174643905,0.22946882025753237
0.26578209679063763,0.24325396937646784,0.21504741108740957,0.22877727968333786
0.26498273006693507,0.24552996013159747,0.21440063409784782,0.22808920871570562
0.26418736429784523,0.24479298332739088,0.21375709432757858,0.23040615752223179
0.2633959699153586,0.24405968636448602,0.21311676785277867,0.2327115374383073
0.25961890366442847,0.24631965609237869,0.2154692449623624,0.2320158197732279
0.2588442845541874,0.2455847176493608,0.21482635420032145,0.2343072369773285
0.2580735056345286,0.2448534226791801,0.21716442125672336,0.2336095237583688
0.25730653880224164,0.24412574451824237,0.21949092479514,0.23291526126137788
0.2595094004571087,0.24043561253295148,0.22180594923371758,0.2322244242947529
0.25874119442442156,0.2397238691907246,0.2211493538734451,0.23449721220905467
0.26093119386138364,0.23901562109356178,0.22049598293629805,0.23380440591947774
0.2631104638547827,0.23831084290961405,0.2198458130532142,0.2331149938892138
0.26233614681993844,0.23760950955118534,0.22214175623961424,0.2324289515775494
0.26156560566142906,0.23691159617179847,0.22148927518322487,0.23468348299481426
0.2637303624451751,0.23621707816330234,0.22377151770292192,0.23106394757489862
0.2629587143791609,0.23845182887241906,0.22311678512960884,0.23038787809765424
0.2621908029952462,0.23775548429856183,0.22538549664989344,0.2297150824661239
0.2614266015983964,0.23706250395320258,0.2276432474127644,0.2290455372917981
0.26357519034364263,0.2392819704556248,0.22698100894008058,0.22547011281193566
0.2657134464563475,0.24149076347208637,0.226321955193561,0.22191188266366044
0.26494339646144033,0.24368895871404708,0.2256660635826229,0.22126877164916742
0.2641770327016906,0.24587663117873723,0.2250133117297935,0.22062873921197113
0.2663014217271553,0.24516676258247383,0.22436367746820282,0.21999176361714157
0.2655340330033149,0.24734193127296486,0.22371713883911185,0.21935782333382411
0.26764653525514326,0.2466305158905444,0.2230736740894751,0.2187268970328496
0.2668781605644492,0.24592247516742255,0.22243326166953814,0.22096981969302062
0.2661134224818429,0.24808328067978544,0.21893038505098653,0.22320212691936064
0.2653522956309972,0.24737372291148402,0.22116436878158177,0.2225637332209902
0.2645947548710854,0.24952235735430817,0.22053297788445833,0.22192834734956932
0.26384077529405614,0.24881132753231106,0.21990455514241514,0.22414551199385577
0.2630903322219452,0.24810363276147343,0.2221233828483533,0.2235079742727318
0.26234340120422484,0.24739924998406937,0.22433182649735772,0.2228734202118425
0.26443381312884157,0.24669815635438827,0.22369610260368322,0.222241829230278
0.2636858177304701,0.24600032923630377,0.2230633406531544,0.2244418486827755
0.26576480413401443,0.2453057462008754,0.22525702480333412,0.22098463161886406
0.2650157818603495,0.2474327502176204,0.2246221682450063,0.22036181622478088
0.26427022629727576,0.24954990979100028,0.2239902500024429,0.219741883416168
0.26352811380339075,0.2516572920556778,0.22336125003765597,0.2191248135350929
0.2627894209517165,0.25375496353741367,0.2227351484943992,0.21851058710191773
0.2648521687627688,0.2530449459244595,0.22211192569611227,0.2178991848132825
0.2641124307603546,0.252338185758237,0.22149156214389243,0.22008360979804018
0.26337607915746003,0.2544226842945426,0.22087403851449436,0.2194700115725456
0.26264309111963763,0.25371461397648204,0.22304238277549437,0.21885921618954024
0.2619134440172232,0.25300977101968103,0.2252008437945524,0.2182512047918346
0.25841395272075013,0.25508129646166805,0.22457632521401602,0.22041912139326994
0.25769859722699273,0.25437516660738807,0.22672289500990903,0.21980894524853115
0.2569864812211142,0.2564356022634334,0.2260963762621432,0.219201532286912
0.2562775831017944,0.25848672729010397,0.22547268860684058,0.2185968640831534
0.25832554268070407,0.25777494241291476,0.22485181320773578,0.21799492237540471
0.25761544691872446,0.25706636016335305,0.22423373139524702,0.22014452974951598
0.25965258115972273,0.25636095932719066,0.2236184246646367,0.2195404439591263
0.2589413240871184,0.2556587188770989,0.2257451390767584,0.2189390646360663
0.25549873849969634,0.2576941263400916,0.22512783710457962,0.22107488230090613
0.2548012848001522,0.2597204532832991,0.22451328908848778,0.22047139793365458
0.25410693605736534,0.2590126995121408,0.2239014769457829,0.22259566000413725
0.2534156719284096,0.2583080899060641,0.22329238275168387,0.22199011811138325
0.25544316727762995,0.2576066039100972,0.22540168376760872,0.21867156562091833
0.2547506496867952,0.25690822114799716,0.22479060995155642,0.2207897811550953
0.254061189238377,0.2589193343353163,0.2241822337416117,0.22019223283987602
0.25607656860025396,0.260921587948507,0.22087473509230532,0.21959731690936157
0.2553858757037148,0.2602178270056966,0.22027898901765613,0.22170222870428768
0.25739085527783434,0.25951715344748105,0.2196858564686254,0.2211052638797096
0.2566989648666569,0.2615076397863142,0.21909532057954778,0.2205109124923066
0.25869365952792744,0.26080586773393205,0.22119092696427695,0.21723559537838083
0.2606796577499323,0.260107155256607,0.22059834497260677,0.21665360992564223
0.2626570152933549,0.25941148273665504,0.22000834118592538,0.21607415657448403
0.2619556974162849,0.2587188307236971,0.2194208991082566,0.21816730915096294
0.26125741831005556,0.2580291799328791,0.22150164055533328,0.21758575404395455
0.2632233641801086,0.2573425112431147,0.2209121791566637,0.21700671362426394
0.2625240344287911,0.2566588056953506,0.22298205351489908,0.2164301719044748
0.26448011392214654,0.2559780444908537,0.2223906164476193,0.2158561130323625
0.2637797647536473,0.2553002089895199,0.2218017211957177,0.21793254332074044
0.2630824193657384,0.2546252807082043,0.2212153517012626,0.2200000678499939
0.26238805882184396,0.25395324131907265,0.2232708190839675,0.21941941572151868
0.2616966643441748,0.25328407264797315,0.2253175062264431,0.2188412439365509
0.26363892349180534,0.25261775667282915,0.22472476207041026,0.21826553692374565
0.2655729193473003,0.25195427552205124,0.22150811647420598,0.22031870249688587
0.26749870357085975,0.24867145295745385,0.2235494455958536,0.21974099193500618
0.2694163273931054,0.24802045301461645,0.22296421285372162,0.21916572938883364
0.2660984753423288,0.24998588927714765,0.22238145505007367,0.22120658275597463
0.2680135710251106,0.24933355802939022,0.2218011568081593,0.22062935031074096
0.26731532085589965,0.2486839745086077,0.22382858203091968,0.2200545492639203
0.26922110965289253,0.24803712171353662,0.22324638068807245,0.21948216457149794
0.26852195705630927,0.24739298278283145,0.22266662196507658,0.22150912698920358
0.26782573195470394,0.2493443461006588,0.2220892908104804,0.22093479699349222
0.2697210981871131,0.24869887291965911,0.221514372296196,0.22036286709638783
0.26902398357133245,0.2480560918379945,0.2235264273890126,0.21720874679609645
0.2683297707339419,0.24741598636836007,0.22553010719051303,0.21664824249303166
0.2702148567459766,0.24677854015775688,0.2249490480830733,0.21609006675330636
0.2695197669380299,0.24614373698612788,0.22694275791755264,0.21553420537393023
0.26882755355951377,0.24807988214039542,0.22635989598140382,0.21498064426714142
0.2707024988659987,0.24744373096577602,0.22577944136141254,0.2144293694592407
0.26744912604235277,0.2493704967635337,0.2252013794631171,0.216440661750502
0.26676544421794113,0.2512893355192404,0.2271820018800938,0.2133310671026495
0.2686369036002795,0.25064796124012245,0.2266021575648413,0.21278657499718992
0.26795231524548174,0.2500092155089176,0.2285730675532344,0.21224431438687136
0.2672705271461767,0.2519175206899571,0.22799147751495957,0.21170427185146146
0.26913203700010313,0.25381803507947875,0.22487174735448354,0.21116643407808114
0.2684493548381535,0.25571080534457946,0.2243013361453368,0.21063078786013364
0.2677694491202021,0.2550631627424933,0.22626595981627104,0.21009732009624552
0.2696211423297015,0.25441814905674054,0.22569376962176296,0.20956601778922102
0.2689403546714583,0.25377574863363467,0.22512389764668994,0.21156184680728457
0.2707834540624421,0.2531359459434686,0.22455633011468373,0.21102847102393021
0.2701018095391082,0.25249872557928965,0.22650835828627702,0.2104972480138721
0.26942291101896226,0.2543775634511178,0.2284525227174621,0.20745467383889865
0.2712564350771793,0.2537391539122849,0.22787917706663277,0.20693402633816238
0.27057669096059395,0.25310330651950264,0.229814042082951,0.20641546836594443
0.2698996697541094,0.2549721478404023,0.2292390147977635,0.20589898762647624
0.26922535546615334,0.25433512830467525,0.22866628663112315,0.20788296063100692
0.2660590814758271,0.2561953017392674,0.22809584410670738,0.2098590160007227
0.2653963475433205,0.2580480654561111,0.22752767385326325,0.20933627236733635
0.2647362485929173,0.2574062432956408,0.2269617626035852,0.21130282654776653
0.26407876926946466,0.2592504941050903,0.22639809719350498,0.2107780505105572
0.2659037412947852,0.25860759255593596,0.2258366645608932,0.21025535320319527
0.2652453150808566,0.25796723293846435,0.2277536343313577,0.20973472255883618
0.2645894873718974,0.2573294005254281,0.22719050602816737,0.21168867928080987
0.2639362431418539,0.25669408070307426,0.22662959603639973,0.2111660417048454
0.2632855674802469,0.25606125897005333,0.22853616746166555,0.21064545914952967
0.2601757767066384,0.2578925898207646,0.23043525597368392,0.21012691977709597
0.2570781688851831,0.25725867023740934,0.2323269045946739,0.2120684878317127
0.25644717125287464,0.25662722956504663,0.23175665886997268,0.2140024634810471
0.2582695688781773,0.2559982536057522,0.2287377067211957,0.21592889021048262
0.2576374847676913,0.25537172826976623,0.23062527962696236,0.2154004298847472
0.25945170303182974,0.25474763957446533,0.2300616673945474,0.21487402481177836
0.2612588783498918,0.25412597364334605,0.22950024315165904,0.21190934261456995
0.2630590507551371,0.2535067167050197,0.22894099446140626,0.21139295962219457
0.26241894530775584,0.252889855092219,0.2283839089809297,0.21331188870271842
0.2617813113684299,0.2522753752408161,0.23025880641711438,0.21279357665882595
0.2635724976336637,0.25166326368885084,0.2297001150457702,0.21227726226891555
0.2629338860574046,0.25105350707557084,0.2291435730929745,0.21418584098526094
0.26229772697246456,0.25044609214048213,0.23100863250587275,0.21124816199252866
0.26166400659485495,0.24984100572241044,0.23045050766235067,0.21315381370515254
0.26103271124363425,0.24923823475857254,0.23230713679284923,0.21263955492941125
0.2604038273399475,0.2486377662836592,0.23415667389624928,0.21212726054015593
0.2621831660065504,0.24803958742892673,0.2335933340098242,0.21161691955831702
0.26155328479843903,0.24744368542130024,0.2330321383630023,0.21351096826757213
0.25852671427083884,0.24924913017699069,0.2324730750158954,0.21539782041437033
0.25790735386677816,0.25104772713589263,0.22952040134776533,0.2172775159976512
0.25729033847086796,0.2504471226535903,0.2289712986595953,0.21915009472064464
0.25667565509741663,0.24984878816835931,0.22842427131639975,0.22101559599359913
0.256063290856381,0.2492527111329961,0.23026505900355873,0.2204883077798171
0.2578356826267577,0.2486588790925464,0.22971646408873997,0.21996300548276673
0.2596014107326935,0.24806727968345843,0.22916993172718253,0.21943967816568194
0.2613605118049832,0.24747790063274602,0.2286254505808357,0.21891831497191064
0.2607404027763889,0.2468907297571608,0.23045562882474588,0.21839890512418264
0.26249198021149917,0.2486751221531255,0.2275402276281322,0.21788143792388523
0.2618708908251786,0.25045285230295056,0.22700183853057984,0.21736590275034676
0.26361501541336824,0.2498610574902895,0.22882835517013006,0.21448938998663228
0.2653526505898124,0.25163114764830263,0.22828839277595575,0.21162357994211664
0.2647273526413552,0.25339466313241255,0.2277504359726523,0.21112489342027924
0.26645766006774596,0.2527983528126953,0.22721447387458854,0.21062805599229467
0.26818156264985,0.252204249774,0.22668049567472084,0.2101330576400221
0.26755215719490566,0.25161234207908084,0.22614849064388495,0.21198682624845788
0.26692507355810813,0.25336639878033757,0.225618448130096,0.21148997557324464
0.2686409348301288,0.2527733603669129,0.22509035755785547,0.21099495460687756
0.2680129861441814,0.2521825021658525,0.22456420842746605,0.21283925537129306
0.26738734208954734,0.25159381247050344,0.22403999031435318,0.21467678737675103
0.269095259142956,0.2510072796578216,0.22351769286839476,0.21417631807394436
0.2684687597922346,0.2504228921876268,0.2229973058132575,0.2160058487318836
0.2701696294051791,0.24984063860186528,0.22247881894574043,0.21550361757054323
0.2695422943198113,0.24693850306042917,0.22428422659857616,0.21732522167210563
0.2712361810469491,0.2463658677805209,0.22376412519970337,0.21682125777987749
0.2706080294319668,0.24579531293372464,0.22324591337384467,0.2186350091379979
0.27229499699559057,0.24522682748702168,0.22272958110015656,0.21812934115209848
0.27397585617104675,0.2446604004852177,0.22221511842848052,0.21762550415359228
0.27565063923871425,0.2440960210502578,0.22170251547872044,0.21712348846644602
0.275015601782104,0.24583745485051878,0.22119176244022748,0.2166232844826393
0.2766836290451168,0.24297106097351762,0.22298362634254304,0.2161248826615675
0.27834565662288235,0.24241276501872835,0.2224712572724469,0.21562827352945196
0.277706906313975,0.24415128354364346,0.221960728076375,0.21513344767875545
0.2770704459105587,0.24359172733209178,0.22145202911598855,0.21693223795426103
0.27872514874567306,0.2430341738062376,0.22094515082010596,0.216435704941964
0.2803739390541741,0.24019267351637824,0.22272602267898864,0.21594094612415504
0.2797338444563487,0.2396443128760358,0.2222175384582622,0.2177309554469012
0.27909602951513884,0.24137798303248062,0.21943078732719173,0.21951458976412727
0.2807376452905482,0.2385511631457468,0.2189311076793677,0.2212918821836132
0.28237343367118867,0.23573437788201515,0.22070746009121325,0.2207886072836607
0.2794606968240607,0.23519893930338984,0.22247751710899322,0.22255847998662934
0.278826745841352,0.2369338751620466,0.22197283132596649,0.22205361054093942
0.28046064033399604,0.2363970763394118,0.22146992833486318,0.2215505245359574
0.2798260301750145,0.23586217067129425,0.22323154127264644,0.22104921278885883
0.2814535431622216,0.2353291484266112,0.22272706284410257,0.2205496661797066
0.2808182898403357,0.2370550449747722,0.22222435783298083,0.2200518756509132
0.2801852660532132,0.23652067279263353,0.22397762854343256,0.21955583220670896
